,similarity,prod_num
0,1.0000001192092896,160
1,0.7280768752098083,1397
2,0.695565938949585,775
3,0.6783933639526367,432
4,0.6719983220100403,765
5,0.6674932241439819,1283
6,0.664268434047699,18
7,0.663703978061676,214
8,0.6605350971221924,19
9,0.6578147411346436,1290
10,0.6543341875076294,676
11,0.6535712480545044,1265
12,0.6521978974342346,700
13,0.6469629406929016,226
14,0.6465008854866028,240
15,0.6459330320358276,495
16,0.644171953201294,1545
17,0.6412903070449829,677
18,0.6391621232032776,718
19,0.6351838111877441,670
20,0.6314495801925659,921
21,0.6310771107673645,692
22,0.6306806802749634,280
23,0.628716230392456,1575
24,0.6279578804969788,836
25,0.6277785301208496,902
26,0.6273028254508972,414
27,0.6229907274246216,1565
28,0.6221373081207275,176
29,0.6210745573043823,200
30,0.6198949813842773,1649
31,0.6194899678230286,590
32,0.6179149150848389,446
33,0.6162073612213135,263
34,0.6133556962013245,1002
35,0.6126353740692139,740
36,0.6123702526092529,20
37,0.6118959784507751,857
38,0.6117749810218811,239
39,0.6098563075065613,1637
40,0.6093730926513672,753
41,0.6048280000686646,21
42,0.6047516465187073,1561
43,0.6045312285423279,489
44,0.6037084460258484,33
45,0.6035501956939697,835
46,0.6031405925750732,1648
47,0.602647066116333,741
48,0.6026292443275452,198
49,0.6014367938041687,929
50,0.600628674030304,1678
51,0.6002232432365417,787
52,0.5997088551521301,798
53,0.5966691374778748,518
54,0.5964590311050415,569
55,0.5961117744445801,511
56,0.5956547260284424,885
57,0.5954731702804565,703
58,0.594601035118103,1304
59,0.5935108065605164,899
60,0.5931971073150635,1139
61,0.5918923020362854,1607
62,0.591698169708252,1399
63,0.591255784034729,1465
64,0.5906346440315247,752
65,0.5901424288749695,530
66,0.5887375473976135,769
67,0.5868831872940063,944
68,0.585015594959259,1542
69,0.5845465660095215,832
70,0.5827333331108093,299
71,0.5826224088668823,1569
72,0.5821174383163452,1287
73,0.581638753414154,1643
74,0.5814588069915771,38
75,0.5804558992385864,623
76,0.5782626867294312,1339
77,0.5781296491622925,71
78,0.577963650226593,124
79,0.5769020915031433,837
80,0.5765747427940369,1635
81,0.5756974816322327,515
82,0.5754446983337402,508
83,0.5749881863594055,1539
84,0.5748729109764099,1282
85,0.5717136859893799,545
86,0.5717109441757202,212
87,0.57159423828125,288
88,0.5710169076919556,856
89,0.5707896947860718,1273
90,0.5704283714294434,1597
91,0.5700002908706665,686
92,0.5690662264823914,254
93,0.5681009888648987,205
94,0.5680515170097351,733
95,0.5670242309570312,821
96,0.5667018890380859,764
97,0.5664681196212769,1522
98,0.5648763179779053,922
99,0.5637490749359131,992
100,0.5636287927627563,567
101,0.5635587573051453,172
102,0.5631948709487915,131
103,0.5618168115615845,819
104,0.5617094039916992,1616
105,0.5614107251167297,162
106,0.5605370998382568,1608
107,0.5604550242424011,1603
108,0.5603622794151306,565
109,0.5599186420440674,528
110,0.5595309138298035,1406
111,0.5591207146644592,493
112,0.5590835809707642,181
113,0.5590672492980957,683
114,0.5588985681533813,151
115,0.5584284067153931,1688
116,0.5572801828384399,259
117,0.5564295053482056,644
118,0.5554958581924438,1690
119,0.5553914308547974,1582
120,0.555332601070404,766
121,0.5551056265830994,1611
122,0.5550530552864075,830
123,0.5549720525741577,467
124,0.5545519590377808,1395
125,0.5544003248214722,782
126,0.554263174533844,974
127,0.5540708303451538,1001
128,0.5539063215255737,701
129,0.553254246711731,811
130,0.5527108311653137,943
131,0.5515696406364441,905
132,0.5513959527015686,150
133,0.5509868264198303,548
134,0.5508888363838196,1621
135,0.5508243441581726,430
136,0.550796389579773,748
137,0.550796389579773,668
138,0.550048291683197,979
139,0.549898624420166,1276
140,0.5494885444641113,119
141,0.5494098663330078,615
142,0.5482770800590515,221
143,0.5479863882064819,278
144,0.5479283332824707,379
145,0.5468818545341492,963
146,0.5468652248382568,125
147,0.5465229749679565,852
148,0.5460678339004517,580
149,0.5451838374137878,884
150,0.5451634526252747,702
151,0.5447728037834167,46
152,0.5442420840263367,480
153,0.5439864993095398,154
154,0.5438575148582458,995
155,0.543265163898468,751
156,0.542981743812561,273
157,0.5429010987281799,504
158,0.5428953170776367,878
159,0.5428109765052795,631
160,0.5426034927368164,882
161,0.5425576567649841,1540
162,0.5424731373786926,121
163,0.5419074296951294,1077
164,0.5415900945663452,618
165,0.5415075421333313,498
166,0.541469931602478,1697
167,0.5414236783981323,822
168,0.5414193868637085,1720
169,0.5406217575073242,688
170,0.5399251580238342,629
171,0.5388185381889343,146
172,0.5385710000991821,895
173,0.5385581851005554,1500
174,0.5378842353820801,313
175,0.5373241901397705,486
176,0.5373241901397705,235
177,0.5370365381240845,930
178,0.5368650555610657,547
179,0.5367934107780457,1277
180,0.5366830229759216,1402
181,0.5365771651268005,1571
182,0.5362817645072937,825
183,0.5361467599868774,1527
184,0.5355899930000305,368
185,0.5352349877357483,1699
186,0.5343750715255737,497
187,0.5341717004776001,1270
188,0.5339049100875854,543
189,0.5326053500175476,1227
190,0.5323000550270081,993
191,0.532116174697876,133
192,0.5314199924468994,1600
193,0.5312645435333252,45
194,0.5311747193336487,123
195,0.5311193466186523,1347
196,0.5305977463722229,540
197,0.5304268002510071,1521
198,0.5303122997283936,1023
199,0.5290173292160034,971
200,0.5288605093955994,1665
201,0.5286526679992676,1661
202,0.5286310911178589,757
203,0.5284391045570374,738
204,0.5284218788146973,447
205,0.5279907584190369,1278
206,0.5275631546974182,1019
207,0.5273199677467346,1358
208,0.5272676944732666,816
209,0.527262270450592,185
210,0.5271454453468323,1327
211,0.5270959138870239,370
212,0.5264022350311279,282
213,0.525546669960022,563
214,0.525459885597229,1205
215,0.5253907442092896,1650
216,0.5246763825416565,793
217,0.5244532227516174,142
218,0.5244168043136597,394
219,0.5244057774543762,1039
220,0.5238373875617981,1591
221,0.5238285064697266,156
222,0.5237206220626831,1015
223,0.5233656764030457,941
224,0.5233100056648254,363
225,0.5230002999305725,1653
226,0.5225421190261841,1018
227,0.5224952101707458,1558
228,0.522474467754364,1961
229,0.5223967432975769,429
230,0.5212700366973877,1189
231,0.5212454795837402,319
232,0.5211708545684814,387
233,0.5210379362106323,262
234,0.5208185315132141,1280
235,0.5208146572113037,318
236,0.5198384523391724,650
237,0.5197867155075073,516
238,0.5196370482444763,952
239,0.5195955038070679,1641
240,0.5193440318107605,749
241,0.5192249417304993,927
242,0.5192115306854248,428
243,0.5192114114761353,916
244,0.5191779732704163,460
245,0.5187382698059082,1501
246,0.5186048746109009,1543
247,0.5185726284980774,805
248,0.5182352066040039,535
249,0.5181310772895813,1188
250,0.5178926587104797,366
251,0.5177492499351501,1957
252,0.5176881551742554,1898
253,0.5172658562660217,550
254,0.5171710848808289,1541
255,0.5170779824256897,619
256,0.5170605778694153,1218
257,0.5169215798377991,1602
258,0.516890287399292,924
259,0.516730010509491,1704
260,0.5163893103599548,804
261,0.5161028504371643,587
262,0.5157203078269958,129
263,0.5153728723526001,1595
264,0.5148746967315674,1601
265,0.5146387815475464,1206
266,0.5144914388656616,86
267,0.5139821767807007,1599
268,0.513857364654541,1306
269,0.5137181282043457,378
270,0.5136353969573975,1593
271,0.5132891535758972,427
